127.0.0.1, 2019-08-21 21:10:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-08-21 23:33:07, GET, /, HTTP/1.1, 303, 20.008111
127.0.0.1, 2019-08-21 23:33:16, GET, /shotsapp/shots/, HTTP/1.1, 404, 0.124455
127.0.0.1, 2019-08-21 23:33:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2019-08-21 23:33:18, GET, /shotsapp/shots/status/, HTTP/1.1, 500, 22.922193
127.0.0.1, 2019-08-21 23:33:20, GET, /shotsapp/shots/status, HTTP/1.1, 500, 1.097290
127.0.0.1, 2019-08-21 23:33:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2019-08-21 23:33:22, GET, /admin/default/ticket/shotsapp/127.0.0.1.2019-08-21.23-33-19.06965375-7ded-4c47-b472-97685dcf96a2, HTTP/1.1, 303, 0.123242
127.0.0.1, 2019-08-21 23:33:22, GET, /admin/default/index, HTTP/1.1, 200, 0.030173
127.0.0.1, 2019-08-21 23:33:22, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2019-08-21 23:33:22, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.001015
127.0.0.1, 2019-08-21 23:33:22, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.000602
127.0.0.1, 2019-08-21 23:33:22, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000382
127.0.0.1, 2019-08-21 23:33:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2019-08-21 23:33:25, POST, /admin/default/index, HTTP/1.1, 303, 0.008956
127.0.0.1, 2019-08-21 23:33:25, GET, /admin/default/ticket/shotsapp/127.0.0.1.2019-08-21.23-33-19.06965375-7ded-4c47-b472-97685dcf96a2, HTTP/1.1, 200, 0.045643
127.0.0.1, 2019-08-21 23:33:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2019-08-21 23:33:52, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.118750
127.0.0.1, 2019-08-21 23:33:52, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2019-08-21 23:33:52, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001022
127.0.0.1, 2019-08-21 23:33:52, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001797
127.0.0.1, 2019-08-21 23:33:52, GET, /static/css/status.css, HTTP/1.1, 404, 0.000859
127.0.0.1, 2019-08-21 23:33:52, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.002406
127.0.0.1, 2019-08-21 23:33:53, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000677
127.0.0.1, 2019-08-21 23:33:53, GET, /static/css/status.css, HTTP/1.1, 404, 0.000441
127.0.0.1, 2019-08-21 23:33:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2019-08-21 23:34:34, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.109540
127.0.0.1, 2019-08-21 23:34:34, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000766
127.0.0.1, 2019-08-21 23:34:34, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2019-08-21 23:34:34, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000534
127.0.0.1, 2019-08-21 23:34:34, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002345
127.0.0.1, 2019-08-21 23:34:34, GET, /static/css/status.css, HTTP/1.1, 404, 0.000609
127.0.0.1, 2019-08-21 23:34:35, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2019-08-21 23:34:35, GET, /static/css/status.css, HTTP/1.1, 404, 0.000376
127.0.0.1, 2019-08-21 23:34:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2019-08-21 23:37:57, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.148807
127.0.0.1, 2019-08-21 23:37:57, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000618
127.0.0.1, 2019-08-21 23:37:57, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002235
127.0.0.1, 2019-08-21 23:37:57, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000680
127.0.0.1, 2019-08-21 23:37:57, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001707
127.0.0.1, 2019-08-21 23:37:57, GET, /static/css/status.css, HTTP/1.1, 404, 0.000669
127.0.0.1, 2019-08-21 23:37:58, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000526
127.0.0.1, 2019-08-21 23:37:58, GET, /static/css/status.css, HTTP/1.1, 404, 0.000252
127.0.0.1, 2019-08-21 23:37:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2019-08-21 23:38:30, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.129014
127.0.0.1, 2019-08-21 23:38:30, GET, /static/css/status.css, HTTP/1.1, 404, 0.000416
127.0.0.1, 2019-08-21 23:38:30, GET, /static/css/status.css, HTTP/1.1, 404, 0.000403
127.0.0.1, 2019-08-21 23:38:31, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2019-08-21 23:38:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2019-08-21 23:39:51, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.118493
127.0.0.1, 2019-08-21 23:39:51, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2019-08-21 23:39:51, GET, /static/css/status.css, HTTP/1.1, 404, 0.001044
127.0.0.1, 2019-08-21 23:39:51, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002408
127.0.0.1, 2019-08-21 23:39:51, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002511
127.0.0.1, 2019-08-21 23:39:51, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001718
127.0.0.1, 2019-08-21 23:39:52, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000692
127.0.0.1, 2019-08-21 23:39:52, GET, /static/css/status.css, HTTP/1.1, 404, 0.000270
127.0.0.1, 2019-08-21 23:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2019-08-21 23:40:23, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.143646
127.0.0.1, 2019-08-21 23:40:23, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000571
127.0.0.1, 2019-08-21 23:40:23, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.000835
127.0.0.1, 2019-08-21 23:40:23, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001481
127.0.0.1, 2019-08-21 23:40:23, GET, /static/css/status.css, HTTP/1.1, 404, 0.000366
127.0.0.1, 2019-08-21 23:40:23, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000859
127.0.0.1, 2019-08-21 23:40:24, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000639
127.0.0.1, 2019-08-21 23:40:24, GET, /static/css/status.css, HTTP/1.1, 404, 0.000269
127.0.0.1, 2019-08-21 23:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2019-08-21 23:41:19, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.123463
127.0.0.1, 2019-08-21 23:41:19, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2019-08-21 23:41:20, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001680
127.0.0.1, 2019-08-21 23:41:20, GET, /static/css/status.css, HTTP/1.1, 404, 0.000534
127.0.0.1, 2019-08-21 23:41:20, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2019-08-21 23:41:20, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002638
127.0.0.1, 2019-08-21 23:41:20, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000521
127.0.0.1, 2019-08-21 23:41:20, GET, /static/css/status.css, HTTP/1.1, 404, 0.000264
127.0.0.1, 2019-08-21 23:41:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000167
127.0.0.1, 2019-08-21 23:41:49, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.115675
127.0.0.1, 2019-08-21 23:41:49, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000575
127.0.0.1, 2019-08-21 23:41:49, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002321
127.0.0.1, 2019-08-21 23:41:49, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002902
127.0.0.1, 2019-08-21 23:41:49, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001965
127.0.0.1, 2019-08-21 23:41:49, GET, /static/css/status.css, HTTP/1.1, 404, 0.000949
127.0.0.1, 2019-08-21 23:41:50, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000533
127.0.0.1, 2019-08-21 23:41:50, GET, /static/css/status.css, HTTP/1.1, 404, 0.000254
127.0.0.1, 2019-08-21 23:41:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2019-08-21 23:44:18, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.112990
127.0.0.1, 2019-08-21 23:44:18, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000688
127.0.0.1, 2019-08-21 23:44:18, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001455
127.0.0.1, 2019-08-21 23:44:18, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002774
127.0.0.1, 2019-08-21 23:44:18, GET, /static/css/status.css, HTTP/1.1, 404, 0.001323
127.0.0.1, 2019-08-21 23:44:18, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001237
127.0.0.1, 2019-08-21 23:44:18, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2019-08-21 23:44:18, GET, /static/css/status.css, HTTP/1.1, 404, 0.000273
127.0.0.1, 2019-08-21 23:44:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2019-08-21 23:44:39, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.128861
127.0.0.1, 2019-08-21 23:44:39, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2019-08-21 23:44:39, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002433
127.0.0.1, 2019-08-21 23:44:39, GET, /static/css/status.css, HTTP/1.1, 404, 0.000698
127.0.0.1, 2019-08-21 23:44:39, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001581
127.0.0.1, 2019-08-21 23:44:39, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002568
127.0.0.1, 2019-08-21 23:44:39, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000403
127.0.0.1, 2019-08-21 23:44:39, GET, /static/css/status.css, HTTP/1.1, 404, 0.000362
127.0.0.1, 2019-08-21 23:44:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000184
127.0.0.1, 2019-08-21 23:45:37, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.232998
127.0.0.1, 2019-08-21 23:45:37, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000604
127.0.0.1, 2019-08-21 23:45:37, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002955
127.0.0.1, 2019-08-21 23:45:37, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002344
127.0.0.1, 2019-08-21 23:45:37, GET, /static/css/status.css, HTTP/1.1, 404, 0.002026
127.0.0.1, 2019-08-21 23:45:37, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.002279
127.0.0.1, 2019-08-21 23:45:37, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000533
127.0.0.1, 2019-08-21 23:45:37, GET, /static/css/status.css, HTTP/1.1, 404, 0.000261
127.0.0.1, 2019-08-21 23:45:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2019-08-21 23:45:40, GET, /shotsapp/shots/status//, HTTP/1.1, 200, 1.052441
127.0.0.1, 2019-08-21 23:45:42, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.622671
127.0.0.1, 2019-08-21 23:45:42, GET, /shotsapp/static/css/status.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2019-08-21 23:45:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000180
127.0.0.1, 2019-08-21 23:46:51, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.224492
127.0.0.1, 2019-08-21 23:46:51, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000598
127.0.0.1, 2019-08-21 23:46:51, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.000662
127.0.0.1, 2019-08-21 23:46:51, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001824
127.0.0.1, 2019-08-21 23:46:51, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000946
127.0.0.1, 2019-08-21 23:46:51, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000572
127.0.0.1, 2019-08-21 23:46:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000183
127.0.0.1, 2019-08-21 23:47:25, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.215347
127.0.0.1, 2019-08-21 23:47:25, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2019-08-21 23:47:25, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001404
127.0.0.1, 2019-08-21 23:47:25, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001111
127.0.0.1, 2019-08-21 23:47:25, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001431
127.0.0.1, 2019-08-21 23:47:25, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000730
127.0.0.1, 2019-08-21 23:47:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2019-08-21 23:48:08, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.211573
127.0.0.1, 2019-08-21 23:48:08, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000794
127.0.0.1, 2019-08-21 23:48:08, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001885
127.0.0.1, 2019-08-21 23:48:08, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001101
127.0.0.1, 2019-08-21 23:48:08, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000787
127.0.0.1, 2019-08-21 23:48:08, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000417
127.0.0.1, 2019-08-21 23:48:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2019-08-21 23:48:30, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.224564
127.0.0.1, 2019-08-21 23:48:30, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000624
127.0.0.1, 2019-08-21 23:48:30, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001555
127.0.0.1, 2019-08-21 23:48:30, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001545
127.0.0.1, 2019-08-21 23:48:30, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000873
127.0.0.1, 2019-08-21 23:48:30, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000716
127.0.0.1, 2019-08-21 23:48:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2019-08-21 23:48:44, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.145675
127.0.0.1, 2019-08-21 23:48:44, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000626
127.0.0.1, 2019-08-21 23:48:44, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.000824
127.0.0.1, 2019-08-21 23:48:44, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001404
127.0.0.1, 2019-08-21 23:48:44, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001622
127.0.0.1, 2019-08-21 23:48:45, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000398
127.0.0.1, 2019-08-21 23:48:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2019-08-21 23:48:57, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.202254
127.0.0.1, 2019-08-21 23:48:57, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2019-08-21 23:48:57, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002231
127.0.0.1, 2019-08-21 23:48:57, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002067
127.0.0.1, 2019-08-21 23:48:57, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001608
127.0.0.1, 2019-08-21 23:48:58, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000578
127.0.0.1, 2019-08-21 23:48:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000178
127.0.0.1, 2019-08-21 23:49:44, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.232669
127.0.0.1, 2019-08-21 23:49:44, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2019-08-21 23:49:44, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002148
127.0.0.1, 2019-08-21 23:49:44, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000844
127.0.0.1, 2019-08-21 23:49:44, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001764
127.0.0.1, 2019-08-21 23:49:44, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000588
127.0.0.1, 2019-08-21 23:49:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2019-08-21 23:49:54, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.142547
127.0.0.1, 2019-08-21 23:49:54, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000748
127.0.0.1, 2019-08-21 23:49:54, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000707
127.0.0.1, 2019-08-21 23:49:54, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.003022
127.0.0.1, 2019-08-21 23:49:54, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.000589
127.0.0.1, 2019-08-21 23:49:54, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.003133
127.0.0.1, 2019-08-21 23:49:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000191
127.0.0.1, 2019-08-21 23:50:18, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.230262
127.0.0.1, 2019-08-21 23:50:18, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000900
127.0.0.1, 2019-08-21 23:50:18, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000852
127.0.0.1, 2019-08-21 23:50:18, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.000942
127.0.0.1, 2019-08-21 23:50:18, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000877
127.0.0.1, 2019-08-21 23:50:18, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001651
127.0.0.1, 2019-08-21 23:50:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2019-08-21 23:50:26, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.156190
127.0.0.1, 2019-08-21 23:50:26, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.002328
127.0.0.1, 2019-08-21 23:50:26, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.001714
127.0.0.1, 2019-08-21 23:50:26, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002719
127.0.0.1, 2019-08-21 23:50:26, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001182
127.0.0.1, 2019-08-21 23:50:26, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.002458
127.0.0.1, 2019-08-21 23:50:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2019-08-21 23:50:34, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.218528
127.0.0.1, 2019-08-21 23:50:34, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2019-08-21 23:50:34, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.001763
127.0.0.1, 2019-08-21 23:50:34, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001212
127.0.0.1, 2019-08-21 23:50:34, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001825
127.0.0.1, 2019-08-21 23:50:34, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000578
127.0.0.1, 2019-08-21 23:50:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000180
127.0.0.1, 2019-08-21 23:51:01, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.265375
127.0.0.1, 2019-08-21 23:51:01, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000859
127.0.0.1, 2019-08-21 23:51:01, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002098
127.0.0.1, 2019-08-21 23:51:01, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001515
127.0.0.1, 2019-08-21 23:51:01, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000971
127.0.0.1, 2019-08-21 23:51:01, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000531
127.0.0.1, 2019-08-21 23:51:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2019-08-21 23:51:26, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.214179
127.0.0.1, 2019-08-21 23:51:26, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2019-08-21 23:51:26, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000852
127.0.0.1, 2019-08-21 23:51:26, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2019-08-21 23:51:26, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.002819
127.0.0.1, 2019-08-21 23:51:26, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000650
127.0.0.1, 2019-08-21 23:51:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2019-08-21 23:51:32, GET, /shotsapp/shots/status, HTTP/1.1, 200, 1.055210
127.0.0.1, 2019-08-21 23:51:47, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.220130
127.0.0.1, 2019-08-21 23:51:47, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000583
127.0.0.1, 2019-08-21 23:51:47, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001047
127.0.0.1, 2019-08-21 23:51:47, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001290
127.0.0.1, 2019-08-21 23:51:47, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.000908
127.0.0.1, 2019-08-21 23:51:48, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000528
127.0.0.1, 2019-08-21 23:51:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2019-08-21 23:52:03, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.241106
127.0.0.1, 2019-08-21 23:52:03, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000630
127.0.0.1, 2019-08-21 23:52:03, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001867
127.0.0.1, 2019-08-21 23:52:03, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001452
127.0.0.1, 2019-08-21 23:52:03, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001266
127.0.0.1, 2019-08-21 23:52:04, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000656
127.0.0.1, 2019-08-21 23:52:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2019-08-21 23:52:32, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.211198
127.0.0.1, 2019-08-21 23:52:32, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2019-08-21 23:52:32, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2019-08-21 23:52:32, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001185
127.0.0.1, 2019-08-21 23:52:32, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001910
127.0.0.1, 2019-08-21 23:52:32, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000676
127.0.0.1, 2019-08-21 23:52:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2019-08-21 23:53:26, GET, /shotsapp/shots/status/3, HTTP/1.1, 500, 0.961603
127.0.0.1, 2019-08-21 23:53:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2019-08-21 23:53:28, GET, /admin/default/ticket/shotsapp/127.0.0.1.2019-08-21.23-53-25.6b029d0d-bbe9-45dd-afd8-fc564eec7b11, HTTP/1.1, 200, 0.024082
127.0.0.1, 2019-08-21 23:53:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2019-08-21 23:53:53, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.222376
127.0.0.1, 2019-08-21 23:53:53, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000635
127.0.0.1, 2019-08-21 23:53:53, GET, /shotsapp/static/js/calendar.js, HTTP/1.1, 200, 0.001162
127.0.0.1, 2019-08-21 23:53:53, GET, /shotsapp/static/js/web2py.js, HTTP/1.1, 200, 0.001860
127.0.0.1, 2019-08-21 23:53:53, GET, /shotsapp/static/css/status.css, HTTP/1.1, 200, 0.001043
127.0.0.1, 2019-08-21 23:53:53, GET, /shotsapp/static/css/calendar.css, HTTP/1.1, 200, 0.000656
127.0.0.1, 2019-08-21 23:53:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2019-08-21 23:54:38, GET, /shotsapp/shots/status/3, HTTP/1.1, 200, 1.218554
127.0.0.1, 2019-08-21 23:54:38, GET, /shotsapp/static/js/jquery.js, HTTP/1.1, 200, 0.000791
